Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,1536.0,1536.0,21.64,21.64,4.0
3.0,0.0,1536.0,0.0,21.64,7097.0
4.0,0.0,1536.0,0.0,21.64,2.0
5.0,0.0,1536.0,0.0,21.64,0.0
6.0,0.0,1536.0,0.0,21.64,13003117.0
7.0,1266.0,2802.0,17.84,39.48,
8.0,1138.0,3940.0,16.03,55.51,
9.0,0.0,3940.0,0.0,55.51,
10.0,0.0,3940.0,0.0,55.51,
