Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,917.0,917.0,28.29,28.29,3.0
3.0,0.0,917.0,0.0,28.29,3242.0
4.0,767.0,1684.0,23.66,51.95,2.0
5.0,0.0,1684.0,0.0,51.95,0.0
,,,,,13003000.0
