Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,22.5709,22.5709,0.32,0.32,4.0
3.0,163.86268,186.43358,2.35,2.67,6967.0
4.0,5.23158,191.66516,0.08,2.75,1.0
5.0,15.20824,206.8734,0.22,2.97,0.0
6.0,69.47018,276.34358,1.0,3.97,13002821.0
7.0,222.33112,498.6747,3.19,7.16,
8.0,490.70408,989.37878,7.04,14.2,
