Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,766.0,766.0,62.07,62.07,3.0
3.0,0.0,766.0,0.0,62.07,1234.0
4.0,0.0,766.0,0.0,62.07,3.0
5.0,0.0,766.0,0.0,62.07,0.0
6.0,0.0,766.0,0.0,62.07,13003144.0
7.0,241.0,1007.0,19.53,81.6,
8.0,0.0,1007.0,0.0,81.6,
