Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,999.0,999.0,77.93,77.93,3.0
3.0,122.0,1121.0,9.52,87.45,1282.0
4.0,0.0,1121.0,0.0,87.45,3.0
5.0,0.0,1121.0,0.0,87.45,0.0
,,,,,13003136.0
