Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,252.0,252.0,19.66,19.66,1282.0
4.0,0.0,252.0,0.0,19.66,4.0
5.0,0.0,252.0,0.0,19.66,0.05
,,,,,13003136.0
