Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1677.0,1677.0,44.1,44.1,4.0
3.0,742.0,2419.0,19.51,63.61,3803.0
4.0,0.0,2419.0,0.0,63.61,2.0
5.0,0.0,2419.0,0.0,63.61,0.0
6.0,0.0,2419.0,0.0,63.61,13002878.0
7.0,0.0,2419.0,0.0,63.61,
