Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,730.0,730.0,30.39,30.39,3.0
3.0,0.0,730.0,0.0,30.39,2402.0
4.0,0.0,730.0,0.0,30.39,2.0
5.0,0.0,730.0,0.0,30.39,0.0
6.0,288.0,1018.0,11.99,42.38,13002877.0
7.0,0.0,1018.0,0.0,42.38,
8.0,314.0,1332.0,13.07,55.45,
