Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2.3493,2.3493,0.05,0.05,3.0
3.0,11.0573,13.4066,0.24,0.29,4536.0
4.0,1.66507,15.07167,0.04,0.33,1.0
5.0,51.49986,66.57153,1.14,1.47,0.0
6.0,181.61032,248.18185,4.0,5.47,13003068.0
7.0,44.35916,292.54101,0.98,6.45,
