Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7097.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.01
6.0,0.0,0.0,0.0,0.0,13003117.0
7.0,0.0,0.0,0.0,0.0,
8.0,995.0,995.0,14.02,14.02,
9.0,0.0,995.0,0.0,14.02,
10.0,0.0,995.0,0.0,14.02,
