Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,28.0,28.0,0.57,0.57,3.0
3.0,1.57144,29.57144,0.03,0.6,4949.0
4.0,248.82698,278.39842,5.03,5.63,0.0
5.0,291.60166,570.00008,5.89,11.52,0.0
6.0,8.23523,578.23531,0.17,11.69,13003023.0
7.0,645.08962,1223.32493,13.03,24.72,
