Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,30.59868,30.59868,0.55,0.55,3.0
3.0,41.21754,71.81622,0.74,1.29,5588.0
4.0,143.55681,215.37303,2.57,3.86,0.0
5.0,34.48901,249.86204,0.62,4.48,0.0
6.0,114.26839,364.13043,2.04,6.52,13003021.0
7.0,94.95018,459.08061,1.7,8.22,
