Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1901.0,1901.0,29.01,29.01,3.0
3.0,0.0,1901.0,0.0,29.01,6553.0
4.0,0.0,1901.0,0.0,29.01,2.0
5.0,1203.0,3104.0,18.36,47.37,0.0
6.0,0.0,3104.0,0.0,47.37,13003019.0
