Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1218.0,1218.0,24.61,24.61,4949.0
4.0,0.0,1218.0,0.0,24.61,2.0
5.0,0.0,1218.0,0.0,24.61,0.0
6.0,1067.0,2285.0,21.56,46.17,13003023.0
7.0,0.0,2285.0,0.0,46.17,
