Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5099.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,2149.0,2149.0,42.15,42.15,13002949.0
7.0,0.0,2149.0,0.0,42.15,
8.0,1721.0,3870.0,33.75,75.9,
9.0,0.0,3870.0,0.0,75.9,
