Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,2331.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.001
6.0,145.0,145.0,6.22,6.22,13002523.0
7.0,0.0,145.0,0.0,6.22,
8.0,0.0,145.0,0.0,6.22,
9.0,0.0,145.0,0.0,6.22,
