Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7097.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.05
6.0,0.0,0.0,0.0,0.0,13003117.0
7.0,31.0,31.0,0.44,0.44,
8.0,2249.0,2280.0,31.69,32.13,
9.0,0.0,2280.0,0.0,32.13,
10.0,0.0,2280.0,0.0,32.13,
