Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,145.6209,145.6209,3.02,3.02,3.0
3.0,12.13411,157.75501,0.25,3.27,4820.0
4.0,83.0266,240.78161,1.72,4.99,0.0
5.0,215.13318,455.91479,4.46,9.45,0.0
6.0,115.30711,571.2219,2.39,11.84,13003092.0
