Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3587.0,3587.0,58.75,58.75,3.0
3.0,0.0,3587.0,0.0,58.75,6106.0
4.0,0.0,3587.0,0.0,58.75,2.0
5.0,0.0,3587.0,0.0,58.75,0.0
,,,,,13002942.0
