Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1423.0,1423.0,25.22,25.22,3.0
3.0,0.0,1423.0,0.0,25.22,5643.0
4.0,0.0,1423.0,0.0,25.22,2.0
5.0,1212.0,2635.0,21.48,46.7,0.0
6.0,0.0,2635.0,0.0,46.7,13002940.0
