Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3723.0,3723.0,51.87,51.87,4.0
3.0,1224.0,4947.0,17.05,68.92,7178.0
4.0,0.0,4947.0,0.0,68.92,2.0
5.0,0.0,4947.0,0.0,68.92,0.0
6.0,0.0,4947.0,0.0,68.92,13002939.0
7.0,0.0,4947.0,0.0,68.92,
