Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,65.5197,65.5197,1.45,1.45,4.0
3.0,32.61365,98.13335,0.72,2.17,4515.0
4.0,50.85845,148.9918,1.13,3.3,0.0
5.0,41.4662,190.458,0.92,4.22,0.0
6.0,6.66871,197.12671,0.15,4.37,13003143.0
7.0,117.62102,314.74773,2.61,6.98,
8.0,201.26343,516.01116,4.46,11.44,
9.0,480.30325,996.31441,10.64,22.08,
