Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,53.20672,53.20672,1.02,1.02,4.0
3.0,30.39289,83.59961,0.58,1.6,5198.0
4.0,18.14384,101.74345,0.35,1.95,0.0
5.0,73.9799,175.72335,1.42,3.37,0.0
6.0,203.67937,379.40272,3.92,7.29,13003001.0
7.0,533.54792,912.95064,10.26,17.55,
