Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,28.95309,28.95309,0.52,0.52,4.0
3.0,35.17488,64.12797,0.64,1.16,5529.0
4.0,28.7186,92.84657,0.52,1.68,0.0
5.0,29.71226,122.55883,0.54,2.22,0.0
6.0,166.81276,289.37159,3.02,5.24,13003009.0
7.0,12.2167,301.58829,0.22,5.46,
8.0,691.77207,993.36036,12.51,17.97,
