Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,4190.0,4190.0,57.78,57.78,4.0
3.0,1180.0,5370.0,16.27,74.05,7252.0
4.0,1497.0,6867.0,20.64,94.69,3.0
5.0,0.0,6867.0,0.0,94.69,0.0
6.0,0.0,6867.0,0.0,94.69,13003148.0
