Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3357.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,1792.0,1792.0,53.38,53.38,0.0
6.0,0.0,1792.0,0.0,53.38,13003041.0
7.0,1016.0,2808.0,30.27,83.65,
