Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,5652.0,5652.0,98.23,98.23,4.0
3.0,0.0,5652.0,0.0,98.23,5754.0
4.0,0.0,5652.0,0.0,98.23,3.0
5.0,0.0,5652.0,0.0,98.23,0.0
6.0,0.0,5652.0,0.0,98.23,13003034.0
