Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3183.0,3183.0,83.7,83.7,4.0
3.0,282.0,3465.0,7.42,91.12,3803.0
4.0,0.0,3465.0,0.0,91.12,3.0
5.0,0.0,3465.0,0.0,91.12,0.0
6.0,0.0,3465.0,0.0,91.12,13002878.0
7.0,0.0,3465.0,0.0,91.12,
