Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1409.0,1409.0,29.05,29.05,4850.0
4.0,0.0,1409.0,0.0,29.05,4.0
5.0,0.0,1409.0,0.0,29.05,0.05
6.0,0.0,1409.0,0.0,29.05,13003015.0
7.0,0.0,1409.0,0.0,29.05,
