Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,41.50004,41.50004,0.56,0.56,4.0
3.0,101.30086,142.8009,1.37,1.93,7393.0
4.0,6.40386,149.20476,0.09,2.02,0.0
5.0,62.68297,211.88773,0.85,2.87,0.0
6.0,154.83549,366.72322,2.09,4.96,13003095.0
