Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,30.67455,30.67455,0.58,0.58,3.0
3.0,5.32289,35.99744,0.1,0.68,5274.0
4.0,12.93734,48.93478,0.25,0.93,0.0
5.0,26.64578,75.58056,0.51,1.44,0.0
6.0,50.4578,126.03836,0.96,2.4,13003100.0
7.0,6.63637,132.67473,0.13,2.53,
8.0,225.53261,358.20734,4.28,6.81,
9.0,824.55882,1182.76616,15.63,22.44,
