Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,5.27393,5.27393,0.1,0.1,3.0
3.0,2.1636,7.43753,0.04,0.14,5289.0
4.0,15.12556,22.56309,0.29,0.43,0.0
5.0,29.68256,52.24565,0.56,0.99,0.0
6.0,80.47514,132.72079,1.52,2.51,13003097.0
7.0,362.6391,495.35989,6.86,9.37,
8.0,630.06289,1125.42278,11.91,21.28,
