Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,10996.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.01
6.0,0.0,0.0,0.0,0.0,13002930.0
7.0,674.0,674.0,6.13,6.13,
8.0,0.0,674.0,0.0,6.13,
9.0,0.0,674.0,0.0,6.13,
10.0,0.0,674.0,0.0,6.13,
11.0,0.0,674.0,0.0,6.13,
12.0,0.0,674.0,0.0,6.13,
