Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2322.0,2322.0,55.14,55.14,3.0
3.0,0.0,2322.0,0.0,55.14,4211.0
4.0,0.0,2322.0,0.0,55.14,3.0
5.0,0.0,2322.0,0.0,55.14,0.0
6.0,1010.0,3332.0,23.98,79.12,13002868.0
7.0,0.0,3332.0,0.0,79.12,
