Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3486.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,1505.0,1505.0,43.17,43.17,0.0
6.0,0.0,1505.0,0.0,43.17,13002873.0
7.0,1002.0,2507.0,28.74,71.91,
