Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1148.0,1148.0,25.3,25.3,3.0
3.0,0.0,1148.0,0.0,25.3,4537.0
4.0,0.0,1148.0,0.0,25.3,4.0
5.0,0.0,1148.0,0.0,25.3,0.05
6.0,0.0,1148.0,0.0,25.3,13002839.0
7.0,0.0,1148.0,0.0,25.3,
8.0,0.0,1148.0,0.0,25.3,
