Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,3.0
,,,,,6116.0
,,,,,4.0
,,,,,0.05
,,,,,13002845.0
