Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,825.0,825.0,25.65,25.65,3217.0
4.0,0.0,825.0,0.0,25.65,4.0
5.0,0.0,825.0,0.0,25.65,0.05
6.0,0.0,825.0,0.0,25.65,13002840.0
7.0,0.0,825.0,0.0,25.65,
8.0,0.0,825.0,0.0,25.65,
9.0,0.0,825.0,0.0,25.65,
