Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,12.53459,12.53459,0.31,0.31,4.0
3.0,23.55741,36.092,0.58,0.89,4028.0
4.0,15.55816,51.65016,0.39,1.28,0.0
5.0,13.27782,64.92798,0.33,1.61,0.0
6.0,22.62975,87.55773,0.56,2.17,13002876.0
