Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,7463.0,7463.0,85.9,85.9,4.0
3.0,0.0,7463.0,0.0,85.9,8688.0
4.0,0.0,7463.0,0.0,85.9,3.0
5.0,0.0,7463.0,0.0,85.9,0.0
6.0,0.0,7463.0,0.0,85.9,13002979.0
7.0,0.0,7463.0,0.0,85.9,
8.0,0.0,7463.0,0.0,85.9,
9.0,226.0,7689.0,2.6,88.5,
10.0,0.0,7689.0,0.0,88.5,
