Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,6.565,6.565,0.09,0.09,4.0
3.0,0.4439,7.0089,0.01,0.1,7692.0
4.0,12.07465,19.08355,0.16,0.26,0.0
5.0,24.91255,43.9961,0.32,0.58,0.0
6.0,28.6287,72.6248,0.37,0.95,13002827.0
7.0,194.01694,266.64174,2.52,3.47,
