Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,5.83065,5.83065,0.47,0.47,3.0
3.0,9.0,14.83065,0.73,1.2,1234.0
4.0,25.38871,40.21936,2.06,3.26,0.0
5.0,27.72096,67.94032,2.25,5.51,0.0
6.0,71.68113,139.62145,5.81,11.32,13003144.0
7.0,5.75879,145.38024,0.47,11.79,
8.0,128.20116,273.5814,10.39,22.18,
