Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,20.97278,20.97278,1.64,1.64,3.0
3.0,4.73463,25.70741,0.37,2.01,1282.0
4.0,45.24906,70.95647,3.53,5.54,0.0
5.0,63.02021,133.97668,4.92,10.46,0.0
,,,,,13003136.0
