Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,36.68665,36.68665,2.65,2.65,4.0
3.0,0.02544,36.71209,0.0,2.65,1387.0
4.0,4.95393,41.66602,0.36,3.01,0.0
5.0,22.24383,63.90985,1.6,4.61,0.0
6.0,47.01105,110.9209,3.39,8.0,13002608.0
7.0,5.50955,116.43045,0.4,8.4,
8.0,112.08817,228.51862,8.08,16.48,
