Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1945.0,1945.0,59.35,59.35,3.0
3.0,0.0,1945.0,0.0,59.35,3277.0
4.0,0.0,1945.0,0.0,59.35,2.0
5.0,0.0,1945.0,0.0,59.35,0.0
6.0,0.0,1945.0,0.0,59.35,13002521.0
