Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,773.0,773.0,21.28,21.28,4.0
3.0,0.0,773.0,0.0,21.28,3633.0
4.0,0.0,773.0,0.0,21.28,2.0
5.0,0.0,773.0,0.0,21.28,0.0
6.0,0.0,773.0,0.0,21.28,13002519.0
7.0,0.0,773.0,0.0,21.28,
8.0,0.0,773.0,0.0,21.28,
9.0,615.0,1388.0,16.93,38.21,
10.0,0.0,1388.0,0.0,38.21,
11.0,747.0,2135.0,20.56,58.77,
