Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1922.0,1922.0,34.15,34.15,5628.0
4.0,0.0,1922.0,0.0,34.15,4.0
5.0,0.0,1922.0,0.0,34.15,0.05
6.0,0.0,1922.0,0.0,34.15,13002944.0
7.0,0.0,1922.0,0.0,34.15,
