Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1412.0,1412.0,26.15,26.15,5399.0
4.0,0.0,1412.0,0.0,26.15,4.0
,,,,,0.05
,,,,,13002936.0
