Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,6144.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1262.0,1262.0,20.54,20.54,0.05
6.0,1366.0,2628.0,22.23,42.77,13003132.0
7.0,0.0,2628.0,0.0,42.77,
