Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1307.0,1307.0,25.28,25.28,3.0
3.0,0.0,1307.0,0.0,25.28,5170.0
4.0,0.0,1307.0,0.0,25.28,4.0
5.0,0.0,1307.0,0.0,25.28,0.05
6.0,0.0,1307.0,0.0,25.28,13003067.0
7.0,0.0,1307.0,0.0,25.28,
