Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,2162.0,2162.0,47.37,47.37,4564.0
4.0,0.0,2162.0,0.0,47.37,4.0
5.0,0.0,2162.0,0.0,47.37,0.05
6.0,0.0,2162.0,0.0,47.37,13003069.0
7.0,0.0,2162.0,0.0,47.37,
