Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,933.0,933.0,25.58,25.58,3647.0
4.0,0.0,933.0,0.0,25.58,4.0
5.0,0.0,933.0,0.0,25.58,0.05
6.0,0.0,933.0,0.0,25.58,13003073.0
7.0,0.0,933.0,0.0,25.58,
8.0,0.0,933.0,0.0,25.58,
