Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,290.0,290.0,26.98,26.98,3.0
3.0,0.0,290.0,0.0,26.98,1075.0
4.0,256.0,546.0,23.81,50.79,2.0
5.0,0.0,546.0,0.0,50.79,0.0
6.0,0.0,546.0,0.0,50.79,13002737.0
7.0,0.0,546.0,0.0,50.79,
8.0,0.0,546.0,0.0,50.79,
