Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,979.0,979.0,67.66,67.66,4.0
3.0,0.0,979.0,0.0,67.66,1447.0
4.0,0.0,979.0,0.0,67.66,2.0
5.0,0.0,979.0,0.0,67.66,0.0
6.0,150.0,1129.0,10.37,78.03,13003152.0
7.0,0.0,1129.0,0.0,78.03,
