Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,69.5976,69.5976,1.81,1.81,3.0
3.0,25.33639,94.93399,0.66,2.47,3835.0
4.0,26.60689,121.54088,0.69,3.16,0.0
5.0,35.4206,156.96148,0.92,4.08,0.0
6.0,81.44989,238.41137,2.12,6.2,13002769.0
7.0,528.75137,767.16274,13.79,19.99,
