Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,43.11851,43.11851,1.0,1.0,3.0
3.0,0.4232,43.54171,0.01,1.01,4326.0
4.0,29.86994,73.41165,0.69,1.7,0.0
5.0,32.83444,106.24609,0.76,2.46,0.0
6.0,34.38088,140.62697,0.79,3.25,13002768.0
7.0,215.98648,356.61345,4.99,8.24,
8.0,435.04254,791.65599,10.06,18.3,
