Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,111.7425,111.7425,2.47,2.47,4.0
3.0,0.0,111.7425,0.0,2.47,4533.0
4.0,44.36364,156.10614,0.98,3.45,0.0
5.0,118.35356,274.4597,2.61,6.06,0.0
6.0,127.96465,402.42435,2.82,8.88,13002763.0
7.0,3.69636,406.12071,0.08,8.96,
8.0,417.60342,823.72413,9.21,18.17,
