Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,4.31172,4.31172,0.11,0.11,3.0
3.0,9.07307,13.38479,0.23,0.34,4007.0
4.0,28.3654,41.75019,0.71,1.05,0.0
5.0,30.58464,72.33483,0.76,1.81,0.0
6.0,87.43848,159.77331,2.18,3.99,13002764.0
7.0,14.39187,174.16518,0.36,4.35,
8.0,218.86052,393.0257,5.46,9.81,
9.0,526.70714,919.73284,13.14,22.95,
