Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,378.0,378.0,8.54,8.54,4427.0
4.0,242.0,620.0,5.47,14.01,4.0
5.0,0.0,620.0,0.0,14.01,0.05
6.0,0.0,620.0,0.0,14.01,13002997.0
7.0,0.0,620.0,0.0,14.01,
