Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,462.0,462.0,8.81,8.81,5244.0
4.0,0.0,462.0,0.0,8.81,4.0
5.0,0.0,462.0,0.0,8.81,0.05
6.0,0.0,462.0,0.0,8.81,13002991.0
7.0,0.0,462.0,0.0,8.81,
8.0,0.0,462.0,0.0,8.81,
