Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,904.0,904.0,22.04,22.04,4102.0
4.0,0.0,904.0,0.0,22.04,4.0
5.0,0.0,904.0,0.0,22.04,0.05
6.0,0.0,904.0,0.0,22.04,13002995.0
7.0,0.0,904.0,0.0,22.04,
8.0,0.0,904.0,0.0,22.04,
9.0,0.0,904.0,0.0,22.04,
