Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,23.06904,23.06904,0.51,0.51,3.0
3.0,16.5059,39.57494,0.36,0.87,4547.0
4.0,45.11799,84.69293,0.99,1.86,1.0
5.0,94.1534,178.84633,2.07,3.93,0.0
6.0,0.38124,179.22757,0.01,3.94,13003063.0
