Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,7.69496,7.69496,0.16,0.16,3.0
3.0,34.62816,42.32312,0.72,0.88,4785.0
4.0,313.24007,355.56319,6.55,7.43,1.0
,,,,,0.0
,,,,,13003069.0
