Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,5.0,5.0,0.11,0.11,3.0
3.0,0.30495,5.30495,0.01,0.12,4455.0
4.0,35.08025,40.3852,0.79,0.91,1.0
5.0,54.06419,94.44939,1.21,2.12,0.0
6.0,14.70939,109.15878,0.33,2.45,13003066.0
7.0,270.46469,379.62347,6.07,8.52,
